X1,X2,X3,X4,X5,X6,color,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,income_class,X38,X39,X40,pet,X42,X43,X44,X45,X46,X47,X48,X49,city,X51,y
-33.26218765196693,13.632582851378215,9.34541773273578,-46.86144135756733,5.700234538651059,16.814258774658448,green,73.72905576716937,-6.523099669990524,-3.93465597094012,29.21962298603725,-7.244142642811035,7.506312649767392,-16.575450265106717,4.492845060332174,27.27451278992781,25.599622453122223,24.338113846408536,29.079211424438917,29.968235911452638,30.684662782906422,9.119872490747976,14.555057054044122,19.863281279831632,-4.99822233562637,49.39524608884987,17.315244610789314,27.43779042245267,11.066036589048613,20.33296166720738,40.378966153106646,-5.611529236119953,20.18043174800642,16.930016437699305,16.75329188003876,29.299939793860183,high,-11.62745769808367,28.909395572561003,4.869132103525613,turtle,1.959255461289704,56.635405013182584,5.129578035886177,47.13632129653012,-0.20677756091042454,10.444944574843044,8.731832842190315,7.347429441769885,Narva,3.933914418992785,19.45463493807779
5.14868675649062,-12.65829843548605,49.06011635208901,29.674251617303547,9.304561024367377,18.853804473944844,blue,71.73301695546598,-0.6068388879859044,-1.4291793014739174,27.26880737719879,-8.26374395220065,12.40398160658131,5.591004390630622,16.81888801507941,-6.020785494797812,47.06787402926717,42.19464667264769,9.825769305204435,-1.6382222355572766,34.891465387769905,7.699366564395257,15.162162756449943,17.256407606231043,-13.289756833430861,-1.6527778003492073,15.633833813806392,33.759676401802636,7.207491697459551,24.388874972993133,19.506247806409423,-4.982619808967937,22.084818052390297,7.146139644689901,15.266627163757194,26.67389471950248,medium,10.957617173725016,46.06422343220969,-53.13202203566729,turtle,-2.05896311036161,14.647219304358053,4.544021724401926,42.890704695832284,6.762696029669918,8.926429830817588,19.55547456460193,2.96354306629368,Tallinn,19.096744217302145,20.132650611977972
0.21985248209552677,-9.315112724847797,37.858969849253434,-16.608624120350907,0.5880694552791104,15.283491563116252,green,27.29918170983224,-1.1521287469864814,-0.007711784535715971,21.271636275141304,-7.10059398235634,10.983149396088786,-5.638015506217356,13.07167075109068,32.66055450697638,36.59507642049854,28.30910103626648,24.642474228947943,-10.252645591639867,26.698324551843854,11.4008693679825,9.788757338184395,16.204852397987455,-12.320525304500945,54.956937732145626,22.471284986231833,33.43410986361603,23.239131476049323,21.995628784773384,6.436596173653929,-6.044025912355397,22.806624828939594,12.144989259180655,19.49563935795294,26.527120595681055,high,4.296359651777489,33.13701281492199,-9.718131787710638,cat,2.1384339717442638,30.631142221008734,2.747357068598963,43.21508622610912,26.635329436897738,13.066416627648973,15.471781200019034,4.515393063255733,Tartu,13.477014908754336,16.65217740850964
5.270898955383904,-33.78557103485976,36.945534893728166,38.34754655816064,8.203623145274818,15.20052559279046,blue,32.05194093691525,-1.2559169061331374,-2.876995766014743,35.779565143326586,-1.8390313268086818,8.492436363403682,3.541689983837891,12.261614100344918,10.642411194320333,59.96469349946081,47.127058563688294,17.955062566433927,-39.49891479342321,29.66216317996622,8.796357427711119,17.757777809337362,13.115318479917375,-19.678068496902437,8.549894590927249,24.880609310635446,35.50199303567455,7.451388108112227,21.711101285255367,14.85868228765398,-4.266831825398311,22.36944825403625,13.211652151993013,14.841817620586985,26.43222807444499,medium,21.229390421088006,45.21695749659966,-49.33867606047247,snake,2.7559968954679026,-6.693065161490658,14.689850710407187,45.98776600544415,20.28765339464246,4.909327651795586,9.585956163539075,-3.006393320304918,Tallinn,67.29032996693093,18.40220430720135
-22.132605269998873,-30.35776087019019,43.542008427080184,13.989000005122595,-1.419109415291679,17.691820046297938,red,36.3776179216674,-1.0841221434139339,-5.475744265129557,33.17641767517147,-2.455994659424464,15.108023303949324,-6.0486614254767765,12.874473946904114,51.518539657168475,22.19889354758671,36.007193182474495,30.10601090666294,-16.433905638019944,29.851752652206596,12.027743550538581,14.430605273602175,15.193542109199397,-19.65742838193985,23.48268374936908,20.13274167809346,35.25994396871842,7.336488154007223,35.354424046532074,11.465585753496601,-5.4792322016182355,14.932528637106913,21.842533867152824,18.577108248169072,26.98995544722137,high,12.110390429037384,29.09506897431636,68.39107941853422,turtle,0.8465337201049952,46.12165574499609,8.215100464015839,41.51212888397698,7.861387746942228,10.861008174671653,33.70976578380298,0.17081178738979652,Narva,13.94684819866367,14.308201201700907
21.53407841309083,-42.46614957189407,2.9207830137446837,-33.17794175823377,16.964799960748124,19.131178937607913,blue,39.58455262219489,-3.4337143883148036,0.8841361126822882,25.27549772242554,-6.901821195510979,5.845330743441396,7.553165478238926,22.54646895857357,-38.40892768507701,2.9382530835099185,20.485696456662783,-1.6293587483210725,8.859351159024701,33.36018178846267,4.822585091798425,14.305451158303867,16.08103884098886,-20.35789514687365,25.714058733190814,24.345048627395382,35.836386258199994,7.983723720473737,25.04485528300689,7.723539786599981,-7.075797643763364,14.562335100121286,12.826025499086288,15.76146916786452,29.06059869397684,medium,-6.673942815026182,33.906344106216835,-31.825547733948063,turtle,10.564952103701948,16.358243845098162,1.971266960593065,44.8361922864356,31.88952798417902,6.496525539761259,8.036352366662141,2.9251964354449838,Narva,8.02249868221297,14.402284291614473
-0.48610341488681624,-16.788689141387472,32.53258792997345,17.116803605068565,9.447097748878914,20.27286165808565,green,-4.327488306536019,-4.132298127478154,-1.1221675480918982,30.849110906738602,-2.123143972937335,8.602317116087736,-7.528310170344326,16.182093380115163,-13.010290112540428,44.36800347967021,36.159325086680866,9.542789669618543,11.246728526082979,33.90419363645241,19.35281914583544,12.449192390512543,11.759831249604275,-15.733400608034547,51.63699331562872,21.316686636311125,32.10028376513767,9.430851613093099,22.55258873040539,8.183684233832905,-3.187839086900495,21.66751067398118,14.632274603640182,7.785351832386944,24.396005389991938,high,15.028723844895216,37.6861862674543,74.13352322301942,turtle,0.8394121062898954,18.388063312481915,5.201180259994989,45.78874830573042,25.165156270649536,11.100960756865845,13.708381877259239,9.642152862914388,Tartu,19.872517065660272,13.249961521597353
-17.8217763435192,-3.9574781917576343,51.22080280150933,33.106054863787236,6.438751684741295,17.919955044301968,red,-10.626269697056104,-0.7041718633065845,-4.8184100320350876,23.12153271820032,-10.935810798122906,10.421335056889763,-7.998248061341036,9.997097194600133,4.5657756266876595,17.610641633715552,38.730766009925134,18.628622256088654,-24.194921705136704,33.72611167036244,14.76961345492349,8.853490045376324,15.837692379107889,-9.631138763077129,32.647028736297834,29.001123982611194,34.96158548648328,10.766196057269024,17.33860183540848,17.20063061891328,-5.2792955897753515,15.758529021830764,10.910684391737021,16.97683633244274,34.2578537647296,high,20.1920799764943,38.55438122866561,44.897553985364645,turtle,3.9605633057811733,14.24226547504127,7.577180036206091,44.06334983407878,29.381594185775008,3.452258903655049,9.33278211290346,1.4529433667017542,Narva,23.299721897541968,11.304809472247051
4.4178819050593905,-20.03054895984536,18.488973275802515,21.853236709941385,15.254487188718052,21.201501498352,green,-11.637173936911221,-6.342137402739658,-0.7019063350756056,25.864881940668234,-5.736071885337674,12.10905532629075,4.164934363463597,19.838006296739003,-30.634750248508453,29.932611305017247,29.252416595904613,0.3256769612408057,-30.64172798789107,28.466441669998645,20.211263861089183,17.125588472903672,16.456980590272728,-12.704712998800488,10.670995914262685,21.02920417726846,29.127670848216162,7.010360596953459,27.566715350686483,11.390769473395093,-3.1498820484814507,21.457103843108744,14.859284064936027,16.950409972678738,17.938396110749586,medium,13.817063815112212,45.682158463444,31.30742840772504,hamster,0.328387490599221,-17.875154190784443,-2.770285871824317,51.97206189281284,36.9516627396891,8.753663993230743,19.8548138744898,0.3978980612395655,Tallinn,24.467293124869634,13.738160551629091
21.914257931439764,-21.92590244501402,0.35353381945790496,58.544240366500496,3.6988143124808044,18.500456009155574,green,5.409763305635174,-5.458867384660088,2.133371982565343,22.187282910180894,-4.247745830362684,4.017134320916433,3.5044303694994694,24.68116264245898,34.86916915951547,4.371687328649415,44.46606288328142,22.334616061214778,-5.6852303662781285,34.40467421312684,13.400320058170292,15.83583630027224,16.11575507693803,-16.23857913697486,35.028689654402235,19.638304686823325,29.56792545562034,7.791064972703486,22.82939548770091,-0.06826214074480585,-10.216607006782501,20.389651309179005,12.006247619882531,14.461517961067234,29.27818659511139,medium,22.491972733133284,32.9698179029367,-55.17614202901104,turtle,0.19786280674998213,29.834758330506617,2.945556886280923,48.65140229459644,39.12094966377543,14.015852338432634,9.390415082512849,6.156136791721959,Narva,40.913877839620774,14.13837376239447
4.351784062251601,-17.7371190970713,30.145126282914617,-13.424518188592586,16.526672957611687,17.44974555399896,red,-12.227183691505196,-0.42970528227458304,-0.5638059201163763,23.24580598243071,-5.907848245277009,8.561563177311708,1.0614340098483994,9.814003808407001,-47.86049600281102,40.225110534866246,23.436696419384916,-5.634322383709511,-19.94136980067541,27.544910686530162,20.926905747668055,14.359496377525671,18.676717940867974,-16.669073989503737,28.19454406652456,21.057415595084784,32.93361252900749,8.75037363561047,24.083960242654396,20.707834350497055,-4.152368563351153,18.352964049743697,13.786090688863814,20.100260988809108,27.782853763648617,medium,0.13595730682498797,32.53347771098163,-40.70269798190249,turtle,-0.01982646676232047,40.12091368867759,2.8263274958592715,39.93310010789503,33.08314157481228,5.546005841365509,9.467503410130272,4.820721334093906,Tartu,17.687928617119844,15.769090151552865
-6.951701046720204,-14.21129332710391,26.667496241636094,-11.529908438425728,14.64045720732751,20.084707363279424,green,25.75461764467912,-1.3411599853631664,-1.7598147742931105,27.671918693762894,-9.183523029945144,8.28871073351075,-5.939074694929216,11.36901838739351,-35.61934155637791,40.11661088465455,22.290608515964518,0.9965053352564688,36.726663828957726,29.68259714595088,14.341267275989459,14.08339796537297,17.0082809905491,-12.130505805309225,30.61751408110762,23.18382737086629,30.5729354101954,14.097568004271327,23.309625867251782,10.398384432347274,-5.680873085680888,22.985022861244875,8.373062165609888,18.41825911440185,37.822776823361004,medium,3.9691778844706462,24.299244203084882,-10.739457670632563,turtle,1.1772291809745203,56.52476569387495,7.30617885975202,40.97925861814798,17.57657579049865,7.3592780152657316,13.470055639535394,5.164719602207013,Rakvere,23.695200507050682,18.478016916357983
-43.81896437197068,-24.224406375560523,22.88826869283474,-3.6905138193368785,13.031284696236254,19.45355785573548,green,13.593924888180537,-3.1076259718306174,-8.03955824367629,19.579673744811235,-1.9839014647231075,12.293502287952306,-7.768731675052264,0.3804997427776984,-30.743282594116373,4.8015058247225735,25.602093293223504,2.360253529891084,-39.40806930683942,29.035224187775363,16.165671993871026,19.66235885902774,16.470132420707387,-17.9174702515056,-0.15648739506182774,19.283137458217006,30.063486957619517,7.005136456715684,28.63500837409707,6.74628988100583,-3.7400096527380144,15.88776931578955,17.266235561529164,15.968672885839881,16.060789749075962,medium,7.726089073890034,43.87387710752666,-10.859159754663189,hamster,1.6509884041327574,-14.841761441652473,-1.892343416813266,47.694417207002246,13.228017951606358,12.083060363133818,22.012418211776218,-1.6917590182249338,Rakvere,12.235125742229307,15.106114770266943
-23.512344601614803,-10.107171998449248,10.090552792547467,-62.861349175012684,11.82748804715606,14.440969204121425,green,40.17559980388652,-4.637207055732048,-5.043892644952568,24.181567499025405,-9.006673751955239,4.694906675821513,0.2760354911273426,9.859662349448385,-7.774849906357209,-5.782902011201244,14.357046363540258,9.184818424149785,-1.2506474200853965,29.078688276734503,13.558298582628034,19.11864424980386,13.918918109671118,-15.666154379352447,-3.255230910987021,21.136922468973914,27.571550603589223,5.757361731915271,17.838894797539563,2.591771038454959,-4.547087127825991,18.771151236041085,16.42928746538434,12.826938798750348,23.807151219418238,low,-8.051690122789351,49.19410768271589,-24.353651345708535,hamster,1.504351844028589,-3.9467508909854905,-0.038964080462293715,49.42000493520069,14.95392116421871,7.460559588747665,10.592760804705163,-3.458338573131883,Rakvere,25.89288567244262,15.134182449391933
-14.38629061896251,-40.74774006268866,15.842696043968443,30.851261108526018,14.231088998913265,17.7065998401199,green,68.86783759887257,-5.907012231236096,-3.9557249485905257,25.974368857697677,-6.864862299839437,9.3084813975478,3.048672306939758,10.788111452656878,-28.14446467447821,9.540433785876541,49.52419274895697,-1.1894878480589384,17.35694510644166,33.537418926451956,4.7360293847682335,20.222332509093263,17.93022600386781,-20.479435451842345,-7.929470990893051,22.75958680761925,29.75014419380716,10.551389376303652,30.534366394491094,8.178569612262848,-4.601364639856051,18.350796386428446,10.071261224857214,15.921906903073062,28.431379537388004,high,15.428480484163057,38.4281279810048,8.474725728115365,hamster,2.445053072363338,13.08678589733564,4.007905251167891,51.9303917181381,4.9244710874583575,7.268543395791017,18.46727098382761,2.3934702150829206,Tallinn,36.894269329249575,20.703349106914523
-24.449748274668863,-4.032619688380995,-0.10570962517592009,-25.096261459065467,8.99296999688465,15.224281884390974,green,33.45098495397955,-1.4175837732540195,-6.07009981714496,29.322434905134603,3.7196988714141774,13.649634867593635,-3.612720771389979,9.675948074939443,16.033847027888243,16.476043626498637,22.131413920598845,19.28980056497308,6.302437090315485,32.818475047596046,13.862900291649614,20.846144238020383,12.68432592344965,-9.584447773247518,9.813991363895674,21.21177786960768,31.273640122454466,8.069979251225051,32.959059121546446,7.592178820837665,-6.999268068330841,16.549810453087414,19.817967116906193,10.177664744256953,23.809662457115873,high,2.4228392480702365,38.37765117847342,64.19320004160517,turtle,-0.938368348450715,18.685911781979847,7.050521939937227,45.418088200323744,7.726534914925505,6.321748871914113,38.200766812047455,-3.7830631070999843,Narva,7.3466117108427635,13.450145502500966
